с,В
46.10377561958619,0.013250950456754309
46.104338590904604,0.013332559244011982
46.10490886721875,0.013135197924541374
46.10548382085792,0.012743183531806559
46.106060060164616,0.012254641441810281
46.10663428777303,0.011758789110697927
46.10720401828019,0.011319871381343794
46.107767967628696,0.010970473108934701
46.10832609630181,0.010714007308565084
46.10887937088125,0.010533589408825709
46.109429337872186,0.01040322812642834
46.10997764056522,0.01029759631748507
46.110525623024266,0.010198153414478165
46.111074117731306,0.010095301551420372
46.111623431608486,0.00998780448308379
46.11217347706299,0.0098813090520655
46.11272396458,0.009787306786835823
46.11327457997729,0.009722646541653383
46.11382509848178,0.009708565832232126
46.11437542257744,0.009767883096198197
46.114925558516845,0.009919719237733493
46.115475561429804,0.010172562847277189
46.116025480837884,0.010517946579069406
46.11657533034593,0.010927678864247052
46.117125091771,0.01135697456599429
46.11767474913211,0.01175395669360195
46.118224335176976,0.012073420655265095
46.11877396536756,0.012290469386509231
46.11932383408088,0.012408751804137261
46.11987415711507,0.012459275224289051
46.120425063492334,0.012488995927443952
46.12097646471044,0.012542535821471015
46.121527953300735,0.012643675225589613
46.1220787933393,0.012784088936770752
46.12262805142466,0.012924470550245478
46.12317487092047,0.013008483622453637
46.12371882104605,0.012984778101033193
46.124260181016965,0.01282883100520149
46.12479999500207,0.012556145521433037
46.12533980857552,0.012221505921755534
46.12588116832308,0.011904231228223683
46.12642512091332,0.011684544777357378
46.12697194810539,0.011619191872969151
46.12752121982283,0.011724235786700836
46.12807207669468,0.011970015281278907
46.12862357866836,0.012289093026668656
46.129174980599046,0.01259425415148923
46.129725866623936,0.012801221034161165
46.130276145527866,0.012850071624100153
46.13082595403252,0.012720217254866974
46.13137552827496,0.012435705453449084
46.131925092834955,0.01205995384891821
46.13247479398264,0.01168133333700957
46.1330246809811,0.011393003966029254
46.133574723626836,0.011271700431033291
46.134124848000546,0.011360330913990978
46.13467497395352,0.011658169896221638
46.13522504356732,0.012120495133734442
46.135775036106104,0.012667375046622412
46.136324969525774,0.013199446551368217
46.13687489080689,0.013617227646844136
46.13742485800503,0.013839952124522069
46.137974917314104,0.013820145051587159
46.1385250796709,0.013551122963701331
46.139075303583965,0.013066160470861243
46.13962549286361,0.0124299501910564
46.14017551787839,0.011724800015406054
46.14072526507798,0.011035273841962593
46.14127471131299,0.010435182661461562
46.14182400879275,0.009979693528362922
46.14237355778934,0.009703175357510105
46.142924043270774,0.0096212234153022
46.14347642266963,0.00973416225381103
46.144031872216146,0.010029669716934243
46.144591712179185,0.010483612706028001
46.14515731141194,0.011059827125057166
46.14572992642958,0.011710489555071835
46.14631043187941,0.012378503459147788
46.146898993642175,0.013002276965917945
46.14749483142149,0.013522148603164539
46.14809619103448,0.013887118400630762
46.148700529177006,0.01406062108292468
46.14930483705554,0.014024624569491008
46.14990603959974,0.013781911577879074
46.15050143877578,0.013356583864043243
46.15108915435903,0.012792597978357821
46.15166845596956,0.012149917888433262
46.152239850705456,0.011498045212745226
46.1528048642658,0.010907273613889016
46.15336559214345,0.010438754366087221
46.15392417265435,0.010135058466310614
46.15448230603969,0.010013135326254806
46.15504091245621,0.01006129317159075
46.155600033838944,0.010241140568388572
46.15615904701628,0.01049449212961127
46.15671710490166,0.010754183236030404
46.15727356791812,0.010956736745324748
46.15782819286613,0.011054201544814653
46.15838102188822,0.011022538243388207
46.15893211244406,0.0108647000125414
46.1594813376854,0.01060784432154715
46.16002844187805,0.010295612235203384
46.16057340100686,0.009977714439090688
46.16111697278333,0.009699652646717913
46.16166118305763,0.009494968243440231
46.16220944520591,0.009381197405076137
46.16276608963061,0.009359432072631988
46.16333530008216,0.009416651232259609
46.1639197542605,0.00952991845788228
46.16451950898078,0.0096718379180244
46.16513168320751,0.009816859423611065
46.16575119411201,0.009947762688298457
46.16637230337197,0.010060946190751402
46.16699031169027,0.010168516886092448
46.16760267386085,0.010295393391711982
46.16820914141094,0.010471110977034877
46.16881103580996,0.01071830083572622
46.169410105387065,0.011041732346789306
46.17000749119835,0.011422233039187464
46.17060317651819,0.011818376961242352
46.17119603981997,0.012176058715599755
46.17178437592989,0.012443016978151929
46.17236657815068,0.012583314624551416
46.17294165709816,0.012586691353199822
46.173509429233555,0.01246967578446877
46.174070433646236,0.012268496405610608
46.1746257482421,0.012026797185087479
46.17517681917811,0.01178276838807982
46.17572531388177,0.011560055501773957
46.17627296947064,0.011365033122326755
46.17682141753633,0.011190587550426387
46.17737197712492,0.01102437920754384
46.17792542576814,0.010858296529403889
46.1784818015577,0.010695659778302577
46.179040342422525,0.01055353200243537
46.17959968156836,0.010458973403790333
46.180158332877966,0.01043994740131438
46.18071532095428,0.010513472999705117
46.181270658596404,0.010674981327706154
46.181825400708085,0.01089306994191262
46.18238121535099,0.011112564953108348
46.1829396620715,0.011266188962631835
46.18350150546155,0.011292085268763968
46.18406635871385,0.011152148730499575
46.184632778795155,0.010845407304206096
46.18519873367608,0.01041182273076971
46.18576224275545,0.009924545364633258
46.18632196240737,0.009472136876266257
46.1868775163598,0.009135494312793072
46.18742946914116,0.008966099968416347
46.187978995943155,0.008972159976097824
46.188527421312976,0.00911716923353593
46.189075814140736,0.009331919388217537
46.18962475954753,0.009536798050856159
46.19017433893786,0.009667641592610432
46.19072427887782,0.009696763440456448
46.19127419167302,0.009641941124023423
46.191823822055525,0.009559911796581864
46.19237322529536,0.009526069191702735
46.192922824402096,0.009606799640730017
46.19347332530253,0.009833572085643207
46.19402550945616,0.010187581955599448
46.19457997044336,0.010600566381407186
46.19513690077575,0.010972345455293958
46.19569603704698,0.011200193084710968
46.196256799833016,0.011211011809271821
46.19681853260099,0.010985969721452766
46.19738065910426,0.010569381893985786
46.19794265411612,0.010058556357931217
46.19850390943945,0.009577411406811063
46.199063682910946,0.009241850507535183
46.19962123012434,0.00912743240672954
46.200176042200816,0.009249010026015919
46.20072803555891,0.009558135755961315
46.2012776073623,0.00995850557912155
46.201825572995425,0.010334317633604465
46.20237304048732,0.010582797479902534
46.2029212524184,0.010641342907879388
46.20347139058446,0.010501870667518572
46.2040243347819,0.010209153232148783
46.2045804065303,0.009844808845581516
46.20513919009402,0.009502690138335082
46.20569955521359,0.009263522233623658
46.206259948472436,0.00917614824936184
46.2068188694344,0.009249894923337986
46.20737531107268,0.009458539087297269
46.20792895669828,0.009752727190243256
46.20848008540737,0.010075704859111556
46.209029304821,0.010377258287082275
46.20957728972362,0.01062250243685605
46.210124655496394,0.010794708053490799
46.210671993179695,0.010893623567186305
46.21121999575782,0.010931787124404077
46.21176955224722,0.010930862863491554
46.21232169686517,0.010918593331629417
46.212877372974404,0.0109255562391622
46.2134370798477,0.010980477596221535
46.214000562542175,0.011103654975815261
46.214566715542375,0.011299587899776873
46.215133775143734,0.011551328586132453
46.21569974115164,0.011819564783516086
46.216262885487765,0.012048554860120972
46.2168221817013,0.012178794088672217
46.21737750287981,0.01216343506726413
46.21792951308075,0.011983291630389963
46.21847931465386,0.011654927410274003
46.21902802152242,0.011228312221542962
46.2195764366866,0.0107742160220291
46.22012493859152,0.010365420197774566
46.22067358190787,0.010058197442369108
46.22122233610787,0.009880224554181364
46.221771340364874,0.009828345673009437
46.2223210517445,0.009875732781133448
46.22287220340977,0.009984676768783703
46.22342556290397,0.010119747490154388
46.2239815715628,0.010256740673204819
46.224540025681186,0.010385078043725928
46.22509998258798,0.010504054831855304
46.2256599923114,0.010615557497893079
46.226218576330076,0.010716954998636974
46.22677471510439,0.010797465072696756
46.22732810527993,0.010839539885241667
46.227879104774956,0.010824456190778958
46.228428458686736,0.010739443077237343
46.22897697553948,0.010583143348638229
46.229525296155366,0.010367069797044682
46.23007381829398,0.010112519831767383
46.2306227585339,0.009844460033686301
46.23117227891803,0.009585336330170738
46.231722592091465,0.0093517815144873
46.232273983633974,0.009155570785222595
46.23282674267699,0.009007669521070884
46.233381052522155,0.008922133908739478
46.233936935292206,0.00891613614658993
46.23449433463406,0.009003997183775017
46.23505332983781,0.009186310549160052
46.235614332306504,0.009438572652771685
46.23617804619951,0.009705469777609187
46.236745100981224,0.009905992680841075
46.23731552579373,0.009950920593004535
46.237888402820964,0.009769216690421577
46.238461939887685,0.009335484732443977
46.239033926248126,0.00868871572603107
46.239602333733046,0.007934123478705389
46.24016583011491,0.007224698292992124
46.24072407392984,0.006725743383848128
46.24127773051615,0.006571841402319751
46.24182820730264,0.006829094419858856
46.2423771933245,0.007474581656201379
46.24292615542744,0.008399858677067256
46.24347594221385,0.009437759232274434
46.24402659463839,0.010404507238714212
46.24457740013988,0.011144708814653057
46.245127173379935,0.01156647791267276
46.24567469770818,0.011657561338104699
46.24621921121889,0.011479433742300031
46.246760778053094,0.011142826968242571
46.24730038280787,0.010773009292366787
46.24783966954293,0.010475082383393024
46.24838041500427,0.010308488127274829
46.248923972755485,0.010276604421303273
46.24947092132273,0.010332930349629748
46.250021001467125,0.010401023073561555
46.25057327412464,0.010401909347573356
46.25112637736961,0.010280814344225146
46.2516787987829,0.010025275460669645
46.25222914204477,0.009669262242946876
46.25277639684623,0.009282283355727648
46.25332019770536,0.008947269903694027
46.25386099798243,0.00873460396763468
46.25440004436569,0.008680775276961195
46.25493908072191,0.008778467513831874
46.255479850029474,0.008980994043760735
46.25602359837738,0.009219215197419594
46.25657078392835,0.009424996653633416
46.25712105663199,0.00955330914168967
46.25767343375322,0.009595833932222336
46.258226553223594,0.009581994545664326
46.25877893010965,0.009567472506628299
46.259329204483514,0.009614101987541184
46.259876396661234,0.009767511555133541
46.26042015849276,0.010039419003756425
46.26096094674791,0.010400026238839469
46.261500001581155,0.010782936429983651
46.262039056092675,0.011101272821579777
46.26257984333004,0.011270316966787574
46.26312360337042,0.011230052134581692
46.263670793083776,0.010961108618929336
46.26422106481368,0.010489710193241799
46.26477343985001,0.009880643644552153
46.26532655954917,0.009220908067295537
46.26587894009713,0.008599300512966566
46.266429219682706,0.008087891389955144
46.266976414287065,0.007730103852753145
46.267520170736645,0.007537662862365533
46.26806094268733,0.007495968915551273
46.26859997175785,0.007575176037887913
46.26913899873001,0.0077428004578164325
46.269679769965535,0.007973364208832113
46.27022354084523,0.008251693549790589
46.270770778940204,0.008569007217757005
46.27132113470055,0.00891409149734335
46.27187360862134,0.009264350196919513
46.27242680176847,0.009582079294431606
46.27297917921661,0.009819419835144325
46.273529336243506,0.009931639301253946
46.27407628011361,0.009894168001448798
46.27461970734634,0.0097160728650166
46.27516018917514,0.009442959174571492
46.27569913415624,0.009146049497617808
46.27623844559346,0.008900089789481494
46.27677994465093,0.008758114582774392
46.2773247842013,0.008733227933022789
46.27787309533382,0.00879512727729148
46.27842397906236,0.008883067546780855
46.278975803190384,0.008930088132575873
46.27952668486132,0.008888731880915499
46.28007502645806,0.008748119343677037
46.280619977959084,0.008536064193668346
46.28116170003192,0.00830614478818742
46.281701320820154,0.008115648711979714
46.28224056247183,0.008003641330000186
46.28278116558686,0.007977786190403712
46.28332436259507,0.008014401973702557
46.28387062081597,0.008070552343703984
46.284419703541985,0.008102273596654426
46.28497092681466,0.008081249490971592
46.285523432919256,0.008003799692960768
46.28607635635812,0.007889900413873687
46.28662886069893,0.007774168400417206
46.28718011377019,0.007693497219938712
46.28772930501138,0.007676420627695354
46.28827577884789,0.007737502661163394
46.28881927449908,0.00787720467265226
46.28936016352399,0.008085175197062972
46.28989952122377,0.008343880943104677
46.29043891832308,0.008630305200207838
46.29097997709108,0.00891551167142069
46.291523890872774,0.009164004106233272
46.29207111943124,0.009335786167992884
46.292621342066475,0.009393173915869753
46.29317360903768,0.00931193949916867
46.293726583014276,0.009093391277613284
46.294278797791186,0.008772171804839218
46.294828917399855,0.00841514532913544
46.29537600203054,0.008109732248504134
46.295919759419526,0.00794407870512036
46.29646070152095,0.007984684892337049
46.29700009069053,0.008258193878591384
46.297539611952665,0.008742644347040288
46.29808085630854,0.009370396373458411
46.29862483920814,0.010041533146937027
46.299171772276445,0.010644022432628259
46.29972115353546,0.011075814655846722
46.30027207638766,0.011264241313621044
46.300823589426194,0.011179086761361298
46.30137496864817,0.010837073886539436
46.301925837645044,0.010297063622012137
46.3024761431322,0.00964706102669456
46.303026038430225,0.008985958383926013
46.303575741061465,0.00840424782842235
46.30412541949637,0.007968119974668396
46.30467513995479,0.007710290139974393
46.305224877739654,0.007628930698829973
46.30577457587711,0.007693905413006642
46.30632422015178,0.007857777094294787
46.30687389497724,0.008068256391306934
46.3074237892181,0.008279004188033916
46.30797413520249,0.008456735354721575
46.308525086876664,0.008583896342952988
46.30907657081647,0.008657403296175325
46.30962816893468,0.008684868852089547
46.310179102610064,0.008680251693915392
46.3107283721856,0.008660644341498436
46.31127505619422,0.008644879254183937
46.31181869735222,0.008653236807500377
46.312359623716766,0.00870659575683212
46.31289902298517,0.008823448946999317
46.3134386615876,0.009014314008711824
46.31398031804541,0.009274785573426127
46.31452517101447,0.009580120606396778
46.31507340583479,0.00988488914312343
46.31562417176515,0.010130078462706872
46.31617586185404,0.010257223716975324
46.31672659855945,0.010225862095200919
46.31727478704587,0.010028485473041752
46.3178195981287,0.00969729455705379
46.3183612425156,0.009299503965733216
46.31890091947617,0.008921779582036405
46.319440413062495,0.008648125323563398
46.319981471008184,0.008537782132107038
46.32052523469958,0.008609695201045328
46.32107196553826,0.008837975843288713
46.32162114002094,0.009159401530672124
46.32217180319194,0.009490517489501228
46.32272298957906,0.009749346803615876
46.32327404452079,0.009875710080658056
46.32382475451763,0.009844788319573868
46.32437527692759,0.009670481459660697
46.324925922570095,0.009397841138787473
46.32547688202353,0.009086879566658079
46.32602799845395,0.008792663349430076
46.32657867842982,0.008547936767373721
46.32712799673187,0.008353972140162074
46.32767499115251,0.008182871077330926
46.32821906539247,0.007990782696659787
46.328760344721175,0.007737698974495212
46.32929980340344,0.007407047456041802
46.329839055459274,0.0070181887821436474
46.330379869079806,0.006627179416705579
46.330923621630426,0.006314916621387341
46.33147092327376,0.006165754439076831
46.33202150519328,0.0062426805939771205
46.33257432811256,0.006566349807411548
46.333127820245245,0.007104314734307044
46.33368018806626,0.00777393755039416
46.33422978936728,0.00845861304699563
46.3347755606652,0.009033327056178434
46.33531743519336,0.009393251625825962
46.33585660382361,0.009478479323877298
46.33639542918935,0.009288964045749722
46.33693690263171,0.008885859517251134
46.33748374774368,0.00837834336362108
46.338037503154716,0.007898281389137068
46.33859798157049,0.0075681904945632105
46.33916333881112,0.007470216599294928
46.339730706806094,0.00762447704061408
46.34029712442235,0.007983449181941821
46.34086043308644,0.008445002869195254
46.341419851362325,0.008881078456066135
46.34197604331125,0.009173772927412144
46.342530657917834,0.009247832598373413
46.34308552737225,0.009089604673708026
46.34364186786808,0.008747141880017103
46.344199828945996,0.008312560171911617
46.34475856847521,0.007893373800428092
46.345316759885364,0.007582323218067253
46.34587322154646,0.00743446107010177
46.346427344414295,0.007456752053735372
46.3469791724362,0.0076109250998983614
46.347529201724704,0.007826621528832213
46.34807807577686,0.008020106222046703
46.34862634725585,0.008113945616271045
46.349174399483815,0.008054226607999539
46.349722524689255,0.007823009023365442
46.35027107911848,0.007444198698947485
46.35082060018599,0.006981176368878079
46.35137178692534,0.00652516795288886
46.35192530817396,0.00617514933206152
46.35248149527874,0.006012849278110952
46.35304006363756,0.006079104293901626
46.35360003929549,0.006359031121720467
46.35415999160521,0.00678207791666058
46.35471849768801,0.007238818237292983
46.35527460588786,0.007610629135582365
46.35582806481281,0.007803460427759507
46.35637924241599,0.007774962067120508
46.35692883547102,0.00754626758009842
46.357477547180075,0.007194983100424563
46.35802588188198,0.00683225140946735
46.35857412100436,0.006571628572023962
46.35912245248138,0.006499218637912559
46.359671159204694,0.006652867721280823
46.36022074807077,0.00701449177000683
46.3607719251865,0.00751571256143004
46.36132538950291,0.008054279289510028
46.36188150921023,0.008517421576992576
46.362440030244535,0.008807633137759974
46.36299999518063,0.008865862146278063
46.36355997338808,0.008686847044036017
46.36411852712958,0.008322087282395542
46.36467467982342,0.007868269591376681
46.36522815250341,0.007442778304932737
46.36577929236888,0.007152176973617781
46.36632879241317,0.007062575474815891
46.36687737704522,0.007181042771749152
46.36742559849908,0.007454197713518776
46.367973803887,0.007784741916667717
46.36852224298383,0.008060914487955184
46.369071224960514,0.008189719916495395
46.369621214827724,0.008123732355510772
46.370172790364876,0.007873568258931606
46.37072644913243,0.007502800354299756
46.37128234210783,0.0071075396668679215
46.371840081526514,0.006787487589160367
46.372398778513855,0.006617614242658507
46.37295736736123,0.006628998153275637
46.37351508589822,0.006803989240338576
46.374071833413986,0.007085968466774063
46.37462816648386,0.007399298940560693
46.37518491403142,0.007672165576127043
46.37574263262901,0.007854822716528176
46.37630122155667,0.00792827475962894
46.3768599186248,0.007902485498102652
46.37741765809457,0.007807054272435957
46.37797355105561,0.007679316968486465
46.37852720971529,0.0075543980928403425
46.37907878504952,0.007459407274926821
46.379628774661235,0.007411192552169935
46.38017775642234,0.007415458737019138
46.38072619547068,0.007465441205023023
46.38127440109687,0.007540200249430138
46.38182262312465,0.00760460125790713
46.38237120857885,0.007613763031335972
46.38292070943328,0.00752343938248227
46.38347184969138,0.00730480584724595
46.38402532191113,0.006958935120074244
46.384581473023765,0.006524762936161479
46.38514002419152,0.006075734892462033
46.38569999952474,0.005704235888336042
46.38625996252792,0.005497661124491146
46.38681848406943,0.005513512580148706
46.38737460789036,0.0057617320031356795
46.38792807999283,0.0062003262873502425
46.38847926686163,0.006746044802321998
46.38902886378303,0.007296924643856132
46.389577571908674,0.007759561405727835
46.390125893582166,0.008072362440550235
46.39067411002194,0.008217497037699544
46.391222412864536,0.008218394669721343
46.39177109391109,0.008124938784867622
46.39232067330487,0.007992817876538234
46.392871870847436,0.007865023251610708
46.393425392988526,0.007761688570374077
46.39398160164971,0.007680367244370318
46.39454021756078,0.007604429181583302
46.39510024041045,0.007514479816756497
46.39566018982789,0.007397578362514321
46.396218592077695,0.007251199480683706
46.396774474174755,0.007081903042712859
46.397327621722546,0.006900959329301457
46.39787851119339,0.006719853052892218
46.398428003495,0.006547733730309752
46.398976969155,0.006391223327182311
46.399525999444066,0.006255536671270439
46.400075290251735,0.006145440193373108
46.40062470975769,0.006065310116618792
46.40117400062113,0.006018752742358623
46.40172303098739,0.006008879966771819
46.40227199668907,0.006039806432658465
46.40282148893916,0.006118545304321074
46.403372378234536,0.006255238230341852
46.40392552550518,0.006459683691510932
46.40448140731255,0.006733895240305342
46.40503980940596,0.007063242259800852
46.40559975896114,0.0074109597005133565
46.40615978234737,0.007720789007147292
46.40671839915935,0.00792964357649562
46.407274608850024,0.007987499226397323
46.40782813171312,0.007877391839441597
46.40837932913364,0.007626773704578237
46.40892890713065,0.007303806702952701
46.409477585454354,0.006997881105863669
46.41002588482106,0.0067903688162947035
46.41057409830883,0.006726238681096149
46.41112241931388,0.0067973998406294705
46.41167113070989,0.006944261407251941
46.412220735514985,0.007074999059233333
46.412771933672985,0.00709557379050446
46.41332541688286,0.006940270011332933
46.41388154604944,0.006593228325310107
46.414440061195464,0.006095165520100565
46.41500000239803,0.005534356832993449
46.41555994232626,0.005025302417116433
46.41611845403454,0.004681260660940207
46.416674578723764,0.004587636028426087
46.41722805814257,0.004782247842574156
46.41777925519101,0.005246362981592451
46.41832886323511,0.005907752954666948
46.41887758274202,0.006654503604016651
46.419425915302135,0.007356270536026616
46.419974140008364,0.007888458543516087
46.420522444583476,0.00815461515732041
46.4210711161709,0.0081031531610646
46.42162067200058,0.007736056600029934
46.422171833881286,0.007108911559572169
46.42272531762378,0.00632282332654733
46.42328150180716,0.005509313071563707
46.423840127163544,0.004809533671630496
46.424400208661844,0.0043498000023587035
46.42496026600819,0.004216796771621136
46.425518801304165,0.004437395775926317
46.42607479091605,0.004968677542345412
46.42662795292317,0.005702521028414594
46.42717870300016,0.006485839059652562
46.42772788204561,0.007153090602281057
46.42827641514368,0.007563649640167381
46.42882503930868,0.007634474893047179
46.42937416853101,0.00735922286434284
46.42992389550971,0.0068084756018250035
46.430474085143295,0.006111072792018345
46.43102450118982,0.005421827599411829
46.431574917588776,0.004884357545939686
46.432125187583075,0.004598452177710591
46.43267526563254,0.004599558384755511
46.43322519210833,0.004854544917329597
46.43377505690052,0.00527398515219193
46.434324957227375,0.0057375752777322
46.43487496072905,0.006126425133354405
46.43542508068339,0.006354156735207483
46.43597526757104,0.006388564273485843
46.436525419911845,0.00625760703415907
46.43707541555128,0.00603770889766559
46.43762516046035,0.005827720566115911
46.43817464491484,0.005716699837976139
46.43872398819993,0.005756008757740619
46.43927344676338,0.005944932288547397
46.43982336245371,0.00623428708674284
46.440374041743766,0.00654599926741677
46.44092558446556,0.006800898765145979
46.4414777159585,0.006944273726523436
46.442029706779486,0.006960124495394784
46.442580471430176,0.006869925889791096
46.443128905317664,0.006717948200814612
46.44367444104924,0.006550209082662104
46.44421769427832,0.00639603763942535
46.44476096286971,0.006259530951518472
46.44530829731173,0.006123759444657381
46.44586493144741,0.005965247859434648
46.44643607478546,0.0057721033210022645
46.44702537187311,0.005557776068072728
46.44763358298295,0.005364301169718317
46.44825804159432,0.005253117264210852
46.44889313138509,0.005286392452267432
46.44953158767026,0.005505347350757677
46.45016615662583,0.005913164618451791
46.45079112977337,0.006468479172041649
46.451403382678,0.007091857619558802
46.45200269192575,0.007683458662764682
46.452591288761305,0.008146643781744678
46.453172801642935,0.008410656639446923
46.453750891722855,0.008446002243392065
46.45432800003393,0.008268633782362901
46.454904667226316,0.007932665235882558
46.455479718640774,0.007514784760002601
46.45605119657653,0.007095611638109083
46.45661751142656,0.00674329090325201
46.45717819522639,0.006502904899282648
46.45773393651567,0.006392741025554378
46.45828601253515,0.006406208400735132
46.45883552757304,0.006517071362287304
46.459382902779204,0.006685922934396676
46.459927896714845,0.006866973408891971
46.46047017425751,0.007015239848463272
46.46101018158211,0.007094246042310177
46.461549909876815,0.00708341027693881
46.46209311562376,0.006983209697689671
46.4626447611451,0.006815879506065652
46.46320980031015,0.006620327162968224
46.46379176066709,0.006441932614123099
46.46439163609838,0.006320087264856101
46.46500739845003,0.006277513678805905
46.46563418724954,0.006314855275661458
46.4662651002799,0.006411963991928662
46.46689242535123,0.006534814343847006
46.46750905078816,0.006645233918507857
46.46810973838769,0.006710302946249073
46.46869200438423,0.0067091637987056795
46.469256453901195,0.006636348428743166
46.4698064773931,0.006501803397793256
46.470347321492774,0.006328212855289991
46.47088476410852,0.006146153582968857
46.47142381850102,0.005987555288862007
46.471967858805904,0.005878324807733532
46.47251831392322,0.005831791406799215
46.47307483275253,0.005845232032290832
46.473635737460405,0.005901400694166291
46.4741986252167,0.0059754782041794895
46.47476102657196,0.006045649484115479
46.47532100240554,0.006103509829744611
46.47587751801622,0.006159690565403829
46.476430486227386,0.006241208268362273
46.476980522492404,0.006380043919308941
46.47752858203281,0.0065962962558834305
46.47807566120952,0.00688228967838216
46.47862265992782,0.007194799912553471
46.479170388319496,0.00746042752941338
46.47971961908219,0.00759456569224827
46.48027106936923,0.0075289587956730766
46.480825247916464,0.007238696544722985
46.48138220289122,0.006758485797343502
46.481941309155864,0.006180941083760118
46.482501277284406,0.005635641825873803
46.48306049051258,0.005254594061324496
46.48361758499816,0.005134754278043845
46.48417200639783,0.00530947013192609
46.484724256187675,0.005737730351846679
46.48527570064902,0.006314225653167122
46.48582802513025,0.006896639650343058
46.48638255840863,0.0073416781688379045
46.48693973768851,0.007539607135383188
46.487498938483434,0.007438592129039745
46.488058749529976,0.007053842781564732
46.48861755954856,0.006460959145661579
46.48917415873274,0.005776678797313654
46.48972807455365,0.005132653037554661
46.49027954555599,0.0046486209658623415
46.490829236270166,0.004410489418168677
46.49137788805473,0.004456867996940732
46.491926075707156,0.004775334774970996
46.49247415062563,0.005307793857993179
46.493022351252165,0.005962998396370682
46.493570986783936,0.00663361175584272
46.4941205707207,0.00721493637383517
46.494671803083016,0.007622464653835647
46.49522536839566,0.0078055047792713154
46.49578161212605,0.007754367577735312
46.49634024711853,0.007499373752244771
46.49690027302067,0.00710159435041261
46.497460214357574,0.0066375142855460935
46.49801860386247,0.0061818227033506685
46.49857447400775,0.005793274731159898
46.49912761357399,0.005507487042971232
46.4996784998879,0.005337892412517639
46.50022799311012,0.005282955228121253
46.50077696234679,0.005335494861727458
46.50132599747199,0.005489496898081718
46.50187529327997,0.005741249125444143
46.50242471706111,0.0060844249872581205
46.50297401054884,0.006501707632645178
46.50352304081686,0.006957419672056156
46.50407200271085,0.007395620608176715
46.504621487140405,0.007746319336938773
46.50517236574718,0.00793949794087313
46.50572550257886,0.007923501404696245
46.50628137908615,0.007682069188675898
46.506839786391716,0.007243828286531125
46.50739975516542,0.006679913159484051
46.50795981052436,0.006089126072749606
46.508518463852674,0.005574372846719776
46.50907469937816,0.005217280851105237
46.50962821854853,0.00505864593529678
46.5101793674564,0.005090376149764439
46.510728849986315,0.005260679463597486
46.51127740560784,0.005489951549426678
46.51182559956939,0.005691910372485728
46.51237378671162,0.005794024380810016
46.51292221890514,0.005752911020353361
46.51347120334789,0.005562869594814513
46.514021201236424,0.005257680309699572
46.51457278657168,0.004906495204449222
46.51512645417347,0.004604210046571254
46.515682353431664,0.004456069793567452
46.51624009572858,0.004556636537586809
46.51679879161006,0.004965275388106203
46.517357374961975,0.005683349723124145
46.517915083792204,0.006640593835900813
46.51847181889114,0.007697777742270414
46.51902814026205,0.008669001673570705
46.519584882063896,0.009360665520254812
46.52014260661324,0.009617729028048805
46.52070121692903,0.009364114660808965
46.52125994942966,0.00862486209096375
46.52181772939078,0.007522877320527359
46.522373651193284,0.0062508817933155
46.522927306273026,0.005026546343796737
46.52347882862295,0.004043286426198854
46.52402871323842,0.0034296845067757807
46.524577559422234,0.003227358504075839
46.52512588119245,0.003391594876727072
46.525674055993974,0.0038128259947954567
46.52622239860445,0.004351661666306274
46.52677128379647,0.004877025472484258
46.52732121862184,0.005296781906587631
46.52787278924963,0.005573076235288757
46.5284264714269,0.0057196183257078505
46.528982377749585,0.005783817417048145
46.529540084597,0.0058212012926879145
46.530098688909966,0.005871391280183249
46.53065714584028,0.005943482712138806
46.53121475097833,0.006014741052631559
46.53177148428493,0.006041718425757387
46.532327975445035,0.005978942195864526
46.53288507754975,0.005798370830334745
46.53344328329329,0.00550317798773204
46.53400232259039,0.005131650906500111
46.53456118283915,0.004750132643427956
46.53511854514225,0.004437050964365178
46.53567339016401,0.0042624586844732335
46.536225462456365,0.004268710961850587
46.53677540557286,0.004457735140109428
46.53732455775998,0.004788835264325638
46.537874514904345,0.005188268969936765
46.538426612590705,0.005568384388016829
46.538981488467954,0.0058508836951970174
46.53953887753084,0.005987070077955311
46.540097748145435,0.005968692421814939
46.540656769537186,0.005826242914408857
46.54121492307941,0.005616114757623995
46.54177194482664,0.005401956837542181
46.54232835015978,0.005237162450489769
46.542885030314714,0.005154086835147732
46.543442659167255,0.0051620586175400145
46.544001248868845,0.005252317923308518
46.54456009237918,0.005405600043572473
46.5451180883245,0.0055981754312048
46.545674219561604,0.00580431563162984
46.54622791344282,0.005995944318415649
46.546779151777685,0.006142126082116638
46.547328373384815,0.006211172623560283
46.5478762958254,0.006176573852384162
46.54842376306103,0.006025537289967201
46.54897165451386,0.0057668602191361116
46.54952082342257,0.005434246272580737
46.55007200517693,0.005082445763220841
46.55062566252841,0.004776249965279447
46.55118180186308,0.004575214630021705
46.55173986683317,0.004518782735507684
46.55229883744184,0.0046164659492920245
46.55285758141047,0.00484594434231449
46.55341533153898,0.005159207968148345
46.55397202253875,0.005494487214642211
46.554528260916825,0.005790590861426131
46.55508491911352,0.006000341778975411
46.55564257957601,0.006100416988092701
46.556201148224986,0.006095563617412556
46.55675985527525,0.006015934260921626
46.55731762076218,0.005907552774886816
46.557873541798884,0.005817825180905924
46.55842722113433,0.005780039178083032
46.55897880608444,0.005801934129911052
