с,В
47.92507492948872,0.7870503482816908
47.92562503789068,0.787968702584478
47.926175094659605,0.8087707042181409
47.92672510106224,0.8421070913298846
47.9272750736015,0.877963638186859
47.927825033279724,0.9068457454708265
47.928374997398635,0.9226148777256773
47.92892497552216,0.924123809852101
47.92947496933283,0.9152305765636423
47.93002497499766,0.9032907337942907
47.93057498638583,0.8966678812278631
47.93112499782406,0.9020449766177767
47.93167500570186,0.9223195960419732
47.93222500884919,0.9556548552526409
47.932775008017806,0.9959159007040722
47.933325004952984,1.03434927046788
47.93387500148893,1.0620461234443344
47.9344249989349,1.0725305445417563
47.93497499783314,1.0637659687761516
47.9355249980306,1.0389922547026276
47.93607499893886,1.006086291425245
47.93662499985174,0.975535513480518
47.937175000223476,0.9575323443244177
47.937724999851206,0.9590081984545705
47.93827499893783,0.9815054730031253
47.938824998029204,1.0205763774044303
47.939374997831656,1.0669426827364743
47.93992499893385,1.1090933934157554
47.94047500148895,1.1365303496060022
47.94102500495468,1.1426629359152343
47.941575008021395,1.1264794857344378
47.94212500885408,1.0925394397516959
47.942675005706455,1.0493861588345688
47.943224997825965,1.0069770838655174
47.94377498638258,0.9739950605689617
47.944324974987886,0.955862570356841
47.9448749693176,0.9539668356314249
47.945424975505816,0.9661518399251271
47.945974997388596,0.9881149410375281
47.94652503328467,1.0151022366514741
47.94707507362781,1.043289726814814
47.9476251011094,1.0704374170347606
47.94817509471649,1.0957165311856722
47.9487250379349,1.118920196874727
47.949274929491125,1.1394773712579511
47.94982479280983,1.155740989568535
47.95037467877537,1.1649051028200421
47.95092465654084,1.1636602546386174
47.95147478996456,1.1494001058879422
47.95202510293243,1.1215474365676625
47.952575544205416,1.082469700287473
47.95312596888004,1.037555011040688
47.95367615538263,0.9942979197301505
47.9542258706113,0.9606047852143013
47.95477497988149,0.942832582504336
47.955323575144625,0.9441983435096168
47.955872071986704,0.9640838510915356
47.956421214857805,0.998451413614153
47.9569719432908,1.0412003736369921
47.95752511665896,1.0859785233680679
47.95808116553849,1.1278341166098027
47.95863980878578,1.1641919196610888
47.95919999987368,1.194911433015763
47.959760191339804,1.2215238132657658
47.96031883551754,1.246017062494467
47.960874885329694,1.2696526815955753
47.961428058919125,1.2922256056262351
47.96197878626382,1.3119698040385417
47.962527926573856,1.3260590936276198
47.96307641991783,1.3314568081136784
47.96362501205713,1.3257939757182648
47.96417412042657,1.3080103873483873
47.96472383875045,1.2786292093866105
47.96527403313095,1.239680086526774
47.96582446932575,1.1943751947899508
47.96637492215743,1.1466538780661737
47.966925241016426,1.100666785650599
47.96747536845383,1.0602209972046936
47.96802532440923,1.0282012861266154
47.968575174311646,1.0060338230085104
47.96912499682379,0.9933366108562498
47.969674860195035,0.9879443408953111
47.970224809070345,0.9864464303034554
47.97077485903406,0.9852199086742486
47.97132499523544,0.9817205954726386
47.97187517350765,0.9756148078144525
47.97242532560678,0.9692944419131528
47.9729753722792,0.9674745140411571
47.973525246950494,0.9758877399059884
47.97407492825484,0.9994438547430969
47.974624472453684,1.040457743846051
47.97517402988517,1.0975581097945517
47.975723826988414,1.165655556775141
47.97627410103399,1.236972208830738
47.976824990232586,1.302772962268345
47.977376405079866,1.3552357427754214
47.97792793014698,1.3889191826827068
47.97847881720601,1.4014932001532836
47.97902811788037,1.3936808474862188
47.97957495951846,1.3685971222320694
47.98011889720639,1.3307868375168876
47.980660202846536,1.2852537658520398
47.981199926303724,1.2366855853198468
47.981739636731355,1.1889759071151402
47.9822809219284,1.1450647837328967
47.98282487848339,1.1070650981292887
47.98337182801529,1.0765945975424955
47.98392134494922,1.055178379932174
47.984472516008616,1.044536658286189
47.985024281169615,1.0465639574092866
47.985575730701576,1.062875727400526
47.986126298379176,1.0939546446122088
47.98667584945963,1.1381323062486772
47.987224691025354,1.1908124750895548
47.9877735321078,1.244388865566703
47.98832340687958,1.2891744148880593
47.98887556503258,1.315347586113503
47.989431339488334,1.3155212407329786
47.98999201286828,1.2871970431585154
47.9905586936341,1.2342384424798725
47.991132179799976,1.1666767929162927
47.99171279307256,1.098645001528868
47.99230024540728,1.0448697150650905
47.99289365927376,1.0167161179558413
47.99349178759133,1.0190369437951954
47.994093321247625,1.0488959131453623
47.994697090768824,1.0966479654323362
47.99530203379226,1.1490629374195211
47.995906951646134,1.1934687296822974
47.99651021875613,1.2215356300728697
47.99710966550948,1.2314626870596184
47.997702796083885,1.2279052249240652
47.99828734001396,1.2197761468718087
47.998861936040505,1.2167645838916454
47.999426624916666,1.2257938242032778
47.99998288972024,1.2485787446755572
48.000533213284285,1.2810028236575572
48.00108036454984,1.314403385779376
48.001626718670515,1.3382585812509509
48.002173837842186,1.3433936228800514
48.00272238371723,1.3247517464584035
48.00327229606467,1.2829840435237319
48.003823103571,1.2244984862173918
48.00437423260897,1.160037361689031
48.00492522444907,1.1022062245541877
48.00547583030473,1.062586500041423
48.00602600255313,1.0491112092216117
48.00657582694026,1.064289480460693
48.00712544343382,1.104666285753927
48.007674989205974,1.1616364688827538
48.00822457571952,1.2234362542981425
48.00877429217269,1.277861375159051
48.009324215960554,1.3150713692080813
48.00987441011019,1.3297946763448962
48.01042489717291,1.3223801002294406
48.01097561518929,1.298427219756659
48.01152637819491,1.2670995239269904
48.012076874176444,1.2385768930179688
48.01262673071778,1.2213382377000976
48.01317565895249,1.2200115655703645
48.01372365167092,1.2343676250871587
48.01427117106459,1.2597013406490238
48.01481923273815,1.2884332048239886
48.015369296021866,1.3123976330551372
48.01592292232823,1.3250928190389024
48.0164812629737,1.323221307197304
48.01704455674703,1.307135495697799
48.01761189045371,1.2802062043234146
48.01818141460552,1.2474925192413189
48.01875097439955,1.2142657299623778
48.019318835726885,1.1848746291081294
48.019884101871504,1.16219061487711
48.02044664178862,1.1475765049559337
48.021006700226074,1.1411293639061664
48.02156453061703,1.1419351158522777
48.02212027136215,1.148216353840805
48.02267403648787,1.1574443937778054
48.02322605040804,1.1665937134386768
48.02377669585945,1.172670131145391
48.02432645674941,1.1734697569088135
48.024875809875404,1.1683301546648104
48.02542512848558,1.1585406717517488
48.025974634912686,1.1471535265684858
48.026524407296264,1.138157866193178
48.027074422445196,1.1352456965173012
48.02762460848271,1.1405876930437975
48.02817488525697,1.154061561591991
48.02872518223226,1.1732232653666204
48.0292754366503,1.1940442076248707
48.02982558424007,1.2121612701181763
48.03037555768245,1.224206387945725
48.03092530359764,1.2287623587146774
48.03147481833511,1.2266342173975469
48.0320241896024,1.220373728387005
48.03257361986634,1.2132553240297264
48.03312340410433,1.2080813958228178
48.033673843544214,1.2062331103315014
48.03422509994815,1.2072741566330951
48.03477702766897,1.2092069232239713
48.03532905232628,1.2092536267304823
48.03588017931792,1.2048687897549182
48.036429195711854,1.1946347547383447
48.03697506613304,1.1787554699444307
48.03751742516682,1.159012934636209
48.038056968913494,1.1382308199178568
48.03859550716127,1.1194446557724447
48.03913552279167,1.1050639260057473
48.039679303744464,1.096303775430764
48.04022795080284,1.0930612420999297
48.04078066291542,1.0942402663329522
48.041334621255395,1.0983493917447156
48.04188562249294,1.1040821980515605
48.042429423662,1.110605092292256
48.04296355640304,1.1174297017396346
48.04348915599908,1.1239756630270383
48.04401220818673,1.1291203636727247
48.04454364231396,1.131076174368729
48.04509791887766,1.1277919934944753
48.04569012933205,1.1178029013943482
48.04633209976205,1.1011834379543335
48.047028478812656,1.080137783286831
48.04777409276753,1.0588574677408262
48.048553733552446,1.0425604604535803
48.049344894318175,1.0359704967077408
48.05012290171823,1.0417495148459637
48.0508668486153,1.059449701889744
48.05156430743061,1.085385099352139
48.052213305196155,1.1135071813160593
48.0528211699883,1.1370287320116228
48.053400992964846,1.1502991350474832
48.05396713196017,1.150368108925589
48.05453129264127,1.1377913162080813
48.055100341699394,1.1164751508895419
48.05567627071026,1.0926401985316045
48.056257866139845,1.0732154595982735
48.05684300481843,1.0640994678494529
48.057430400917085,1.0687214412979729
48.05802011738578,1.0872244133445692
48.05861291479738,1.1164176912999135
48.05920908215147,1.150463374603558
48.05980750159176,1.1821190190505255
48.060405426072634,1.2042795070482446
48.06099905834179,1.2115382926551483
48.06158468945951,1.2014941686843246
48.06215994369161,1.1755437139654898
48.06272462687399,1.138930345346378
48.06328083280854,1.0999053177642355
48.063832282514745,1.0680277632282473
48.06438318829642,1.0518791836605474
48.0649370857568,1.0567192779948626
48.06549602444714,1.082752151082588
48.06606031333999,1.1246086799510193
48.06662877780705,1.1723575182381565
48.06719932012965,1.2139049590420972
48.067769561367825,1.2381796495084891
48.06833742664675,1.2381910646346552
48.06890161402898,1.2130270612728473
48.06946191493831,1.1681479700057245
48.07001933282536,1.11386088798309
48.0705759167789,1.0624433903183872
48.07113427273843,1.024821846886953
48.07169685067569,1.007832700577307
48.07226521969091,1.0128580451605427
48.07283954630332,1.03612393856381
48.07341843242253,1.0703802541275629
48.073999213916984,1.1072622115532973
48.07457871157083,1.1395084972354799
48.07515420552738,1.1623920212986727
48.07572421079379,1.1740989742502737
48.07628869211764,1.1752007617331608
48.07684868759048,1.167646435570782
48.07740565796681,1.1537757323772015
48.07796096780964,1.1357206599619734
48.07851569348066,1.1153079299433897
48.07907065668029,1.0943136870377248
48.079626458122306,1.0747648709127045
48.08018339352228,1.0589872203399369
48.080741325952516,1.0492558636436604
48.08129969137176,1.0471329028024638
48.08185774903148,1.052768505911876
48.08241499383697,1.0645064196547112
48.08297147684008,1.0790392994632183
48.08352779701243,1.092145267635608
48.084084735648965,1.0997997798534533
48.08464274195626,1.0993003563071677
48.08520158128648,1.090031247742285
48.085760364931446,1.0736287718039723
48.08631794363524,1.0535218848493888
48.08687342362762,1.034025046222359
48.087426518333174,1.0192769916270503
48.08797758965832,1.0123221152140476
48.08852741787728,1.0145427120937682
48.08907684549468,1.0255207878945711
48.08962645178415,1.0432880843059285
48.09017637108159,1.064843516995555
48.09072630662092,1.0867862069412693
48.09127573225278,1.1059223645202654
48.09182422303815,1.119743024884201
48.09237181407407,1.126723801797661
48.09291926031232,1.1264518964298353
48.09346807128491,1.1196210825102286
48.09402023982973,1.1079372642965943
48.0945776814289,1.093945802838812
48.09514153469751,1.0807500073681637
48.09571158831275,1.0715753860496486
48.09628610479789,1.0691752421394733
48.096862149533386,1.0751656992346188
48.09743628721654,1.0894774376666028
48.09800537135341,1.1101513122943523
48.098567203605526,1.1336371346495464
48.09912094567503,1.1555845375091762
48.09966720580091,1.1719102094948664
48.10020775374389,1.1797888092882491
48.100744934154,1.1782256768426054
48.10128100305488,1.1680363153339877
48.10181766231908,1.1513050529853837
48.10235592820097,1.130601879634335
48.10289623762999,1.108301899250201
48.103438580961466,1.0862525919130215
48.10398255202508,1.0658329539527278
48.10452739305098,1.0482541579398135
48.105072171752845,1.034855329523174
48.105616108384375,1.0271801499993272
48.10615890393709,1.0267443682579902
48.10670085713578,1.034551403425206
48.107242656861274,1.0505216907719166
48.10778494979639,1.0730436496155373
48.10832795727875,1.0988351107816283
48.10887139337528,1.123241769364293
48.10941472374431,1.1410056247582059
48.109957570490245,1.147414425936906
48.110499975645006,1.1396025200149307
48.11104233994904,1.1176494480530226
48.11158509201355,1.0850765648673952
48.11212834725493,1.048433700766366
48.11267181775388,1.0159123443935496
48.11321503393636,0.9952593964934854
48.113757705628856,0.9915713734949494
48.11429995107122,1.0056836026219929
48.114842217447254,1.033746708882079
48.1153849470789,1.0682208042197259
48.11592824327927,1.1000389262300256
48.1164717908086,1.1212755145622268
48.11701508741663,1.127464436656925
48.11755781238661,1.1188189547586154
48.11810006125446,1.0999722290779799
48.11864227158036,1.0783461903752565
48.11918489430595,1.0616966825183072
48.119728063114415,1.0556302284208345
48.12027151333293,1.0618739745778956
48.12081480310304,1.0778241090041423
48.12135766108208,1.0974887094462307
48.121900192873234,1.1135061231485404
48.12244278017792,1.1195895921132064
48.12298574137926,1.1126220944287708
48.12352902094829,1.0937427472195749
48.12407216786399,1.0680925467792854
48.124614650073795,1.043316249702951
48.12515630376324,1.0273032041254797
48.125697605684415,1.0258622153488826
48.1262395515237,1.0410017767660134
48.126783172514315,1.0702580411052185
48.1273289625041,1.107182969582028
48.12787654310143,1.1427976452966897
48.128424744694726,1.1676165437610848
48.12897206124747,1.1737784238891815
48.12951727494816,1.1568480601212159
48.13005998165555,1.1169373443459583
48.13060078110021,1.05891165843756
48.1311410346573,0.9915998417921106
48.1316823083815,0.9261172208405949
48.13222578852539,0.873618320337107
48.13277194689705,0.8429627747683108
48.13332055535016,0.8388375529127369
48.13387095334423,0.8607909996707114
48.13442238254298,0.903413317508637
48.13497422661607,0.9576095008984086
48.135526080189884,1.0126431093767303
48.13607766542348,1.0584579577241444
48.13662868251015,1.0877464846901068
48.137178703305196,1.0973213697148654
48.13772719164178,1.0885232508414031
48.13827366848712,1.0666137548754513
48.13881795567601,1.0393162367646638
48.13936036209375,1.0148438148139702
48.139901666978844,0.9998692239657158
48.14044284915522,0.9979191087684604
48.140984690329184,1.0085966543229439
48.14152751872607,1.0278484017380511
48.14207131230891,1.049223505172057
48.1426161572065,1.0657922770154644
48.14316282029603,1.072181967651875
48.14371309500952,1.0661281086009808
48.14426965559742,1.0490649370443197
48.144835367183944,1.025563890327645
48.14541226197192,1.0017926354166176
48.14600058143783,0.9834918298235744
48.14659828490599,0.9741391697074008
48.147201232061995,0.9739205491165075
48.1478039916559,0.9798605801361167
48.14840104734881,0.9870637671019783
48.14898808648066,0.9906237813728284
48.149563025174054,0.9875182690828606
48.15012645138491,0.9778150326489679
48.15068131550181,0.9647720662558902
48.151231959323056,0.9538185661482687
48.15178282222954,0.9507961638637861
48.15233726173697,0.9600687500715148
48.15289684517666,0.98310203470355
48.15346126538293,1.0179024398121659
48.154028790283164,1.059400402566106
48.154596984326275,1.1005927796694879
48.155163415074696,1.1341031797617507
48.1557261438694,1.1537858290117031
48.15628391891011,1.1560446272524108
48.15683612333508,1.140615186409209
48.15738264906046,1.1106445043011834
48.157923881493446,1.072013402077413
48.15846085505781,1.0319982135190329
48.15899546011989,0.9975483670851383
48.1595304867336,0.9736114466782904
48.16006935236103,0.9619911393138154
48.16061551550603,0.9611198475946757
48.16117170129401,0.9668679719783614
48.161739128586376,0.9741673698159697
48.16231698386521,0.9789185266863056
48.162902412324186,0.9795059001499011
48.163491179034814,0.9773430469165145
48.16407886722132,0.9762005679573309
48.16466218720746,0.9805296754151316
48.16523988805996,0.9934080310891114
48.16581296671567,1.0149257724500609
48.16638419776079,1.04169796111927
48.16695720746056,1.067765796335523
48.16753531670318,1.08659418562726
48.16812036205085,1.0934167101148051
48.16871180590585,1.0870172021636355
48.16930651974472,1.070244082919453
48.169899462955044,1.0490459783674215
48.17048511757722,1.0303918147283806
48.17105919296254,1.0198626037332639
48.171619968503904,1.019810987291309
48.17216876572823,1.0287454255918727
48.172709381545985,1.0421128048982506
48.173246721355554,1.054119908110996
48.17378517248899,1.0598569358362309
48.1743273315396,1.0569065425639084
48.17487351044486,1.0458641075719526
48.17542210018617,1.0296573280045689
48.17597055450878,1.0120460338608182
48.17651658820083,0.996003597440355
48.17705916592506,0.9826968819726525
48.17759895141327,0.9714875467480629
48.17813807890806,0.9609018626720253
48.178679367822035,0.9500676023083041
48.17922531722187,0.9398941955670481
48.17977726327696,0.9333773856768167
48.18033496190991,0.9347987466214949
48.18089668419662,0.9480934725928767
48.181459753963395,0.9750544091538982
48.182021318337796,1.0141497106156865
48.18257906834182,1.0605031227304031
48.18313169141051,1.1071151846614646
48.18367900421399,1.1468929303314734
48.184221841903856,1.1747246748250362
48.18476178816308,1.1888247016138784
48.18530077469386,1.1908783923711077
48.18584057266391,1.1850024702779485
48.186382287689966,1.1759872784835634
48.18692606225858,1.1675232079415152
48.18747114657334,1.1610520789191587
48.188016313645655,1.1555806651777225
48.188560406550025,1.1483998356986886
48.18910274818878,1.1363404569568132
48.18964325082661,1.1170765516165102
48.19018226852392,1.0900648047815085
48.19072038859691,1.0569072534899009
48.191258324175514,1.0211304305373246
48.19179689404022,0.9875107439274605
48.19233695861263,0.9611264195760136
48.19287924535313,0.9463144423931372
48.1934241464178,0.9457005504915711
48.19397162430099,0.9594717143898372
48.194521274266386,0.9850615038563143
48.19507247842677,1.0173896810908836
48.19562454815626,1.0497139701898404
48.19617679235522,1.0750121308078309
48.196728519128975,1.0876428682738206
48.19727903126007,1.0848872040589577
48.1978276846955,1.067912565168523
48.19837403866904,1.0417824193127334
48.198918051985245,1.0143647309512096
48.19946020839414,0.9943211007792677
48.20000143711208,0.9886794169920322
48.200542781266456,1.0006840280204368
48.20108494283906,1.0285925258148125
48.201627971198505,1.0658377324812405
48.20217131672762,1.1025731566647332
48.202714246921566,1.1282022757214338
48.2032563844016,1.1341939579458038
48.20379803608696,1.1164010656052477
48.204340096852505,1.0762467356309904
48.20488357144688,1.0204698973371582
48.20542899936504,0.9595246588278153
48.2059761156916,0.9050874789543636
48.20652392121741,0.8673410004194302
48.20707110861541,0.8527212616146777
48.20761663107334,0.8626452623182819
48.20816014578065,0.8934454288222413
48.20870211576699,0.9374251469120769
48.20924351013074,0.9847073280258084
48.20978526447139,1.0254264616007625
48.21032781902132,1.0518094314052508
48.210871003244804,1.059758986926515
48.211414301073425,1.0496517188374168
48.21195728501056,1.0261745695654756
48.21249991388302,0.9971679225928062
48.21304249928658,0.9716410861336613
48.213585392637796,0.9573631473532773
48.21412865547041,0.958637123585123
48.21467197929365,0.9749305728573869
48.21521491827032,1.000876428588695
48.21575725892094,1.027773907617309
48.216299246672094,1.0462213150649229
48.21684148244857,1.04908724978898
48.21738453792484,1.0338564717994412
48.21792854951001,1.0035617605574887
48.218473067598374,0.9659827005132708
48.21901725234132,0.9313809636402831
48.219560279177465,0.9095238684296182
48.2201017050441,0.9069461199032831
48.22064160571309,0.9252577608994274
48.22118047440842,0.9609064525119168
48.22171902493694,1.0063179434168927
48.22225803205713,1.0519527248520728
48.22279820410635,1.0886432820496206
48.22334000510626,1.1096233471300359
48.223883432986426,1.1118493766638309
48.224427905857084,1.096437548262405
48.22497241891366,1.0682218075579897
48.225515972281336,1.0345653999335713
48.2260580726032,1.0036578614764502
48.22659902971385,0.9826265143789922
48.22713986427518,0.9758717602089088
48.22768186734242,0.9840462755156919
48.22822605943906,1.0039861481257653
48.22877282844442,1.0296596419962498
48.229321878871346,1.0538884627885154
48.22987244343293,1.0703307463976022
48.23042361221831,1.075109926583519
48.2309746366962,1.0675893806867585
48.23152511861405,1.050099041042965
48.23207505424489,1.0268012983224717
48.23262474926166,1.0021846898449505
48.23317464387565,0.9797699946794609
48.23372509796372,0.9614683841490319
48.23427619031048,0.9477167744027143
48.23482758864752,0.938176947468987
48.23537854391689,0.9325719682472523
48.23592804343049,0.931230134537957
48.236475114672274,0.9350969717667965
48.23701920611018,0.9452569182265669
48.2375605043541,0.9622414628236607
48.23810002254224,0.9854832638481641
48.23863936517474,1.013178507277471
48.239180239081676,1.0426036621345498
48.23972393098703,1.0707149966015004
48.24027097584188,1.0947514262012357
48.24082109946818,1.1126106920917804
48.24137337064579,1.122933940912701
48.24192644680429,1.1250097642700412
48.24247883519066,1.1186899280767872
48.243029151999075,1.1044510834416628
48.24357638995675,1.083582017175059
48.24412017940845,1.0583264756944808
48.24466096738693,1.0317672273287424
48.24519999759288,1.0073365599003667
48.24573901790145,0.9880362601180084
48.24627978240962,0.9756400952709835
48.24682355132452,0.9702232730281205
48.24737079231397,0.9702607488577458
48.24792115143992,0.973293001317457
48.24847362247492,0.9768869412445091
48.24902680088666,0.9794614935844057
48.24957915103003,0.9805974610339296
48.25012927503073,0.9807025365702055
48.25067619471389,0.9802378566756413
48.25121962533516,0.9789587407483327
48.25176015367696,0.9756399372740742
48.25229919094779,0.9685191547942021
48.25283862151186,0.9563109909331037
48.25338022306983,0.9393082747277381
48.253925088006035,0.9199758755124057
48.25447329010768,0.9026239953995527
48.25502390658889,0.8921515812586971
48.255575346310955,0.8922931378574338
48.256125849873875,0.9040759923440493
48.25667401248079,0.9251638505488815
48.25721919102923,0.9504267137521396
48.257761671640445,0.9735765577488849
48.258302512644256,0.9892601911538298
48.25884308146786,0.9948027708984928
48.25938446640898,0.9909350691408436
48.25992705657488,0.9812532387622747
48.26047051502158,0.9706702061183206
48.26101413699293,0.963504704589319
48.26155735308628,0.9619594692356406
48.26210006068722,0.9655341978971923
48.26264259073353,0.9715076788747837
48.26318537098384,0.9761958066806945
48.263728559490566,0.9764296980690624
48.264271924597864,0.9706921934028709
48.26481504341939,0.9595674370494532
48.2653576513783,0.945466441552369
48.265899870994254,0.9318413916699558
48.26644213965507,0.9222026173423095
48.26698488556539,0.9192106114096434
48.26752820159617,0.9240087305983901
48.26807176941524,0.9358752655984125
48.268615089812236,0.9522407614174784
48.269157846327644,0.9691075650992582
48.26970013379925,0.9818645330578184
48.27024237969985,0.9863801388111124
48.270785015529256,0.9801159673923453
48.271328152206664,0.9629149668999768
48.27187151042091,0.937164764426235
48.27241465538774,0.907229560725711
48.27295735448342,0.8783108022301281
48.27349978297753,0.8551118916621667
48.27404240629951,0.8407409048701697
48.27458560679609,0.836163721095695
48.27512932946747,0.8402860998536597
48.27567302282836,0.8505143439524591
48.27621594404471,0.8635206779723876
48.276757648185985,0.8759557518649579
48.2772983590349,0.8849679794879192
48.27783899058032,0.8885271078209455
48.27838080832981,0.8856314027164515
48.278924935187014,0.8764691536030519
48.27947195745704,0.8625248589203296
48.280021765666184,0.8465290285890381
48.28057361206675,0.8321185636378586
48.28112629697815,0.8231440333601991
48.28167841162962,0.8227159867244508
48.2822286084812,0.8322525865004174
48.28277588990838,0.850878828238753
48.28331988226122,0.8754649763187732
48.283861010665504,0.9013817832245441
48.28440046065254,0.9237747326344288
48.28493986747019,0.9389434763506467
48.285480819832785,0.9453595430552586
48.28602439786346,0.9439929908682118
48.28657095219456,0.9378830580391397
48.287120175089555,0.9311573995165793
48.28767135338907,0.927863744574815
48.28822363750095,0.9309744338036339
48.2887762093132,0.9417879577992108
48.28932832497988,0.9597686219916703
48.28987928919459,0.9827277820265905
48.290428450992735,1.0072083518064627
48.290975286553454,1.0289780857181232
48.29151956465737,1.0436096211681904
48.2920615097025,1.0471609198678946
48.29260183793179,1.0369339318743658
48.29314159713364,1.0121985896051977
48.29368188225114,0.9746819086056225
48.29422361579208,0.9286039587429399
48.29476754089239,0.8801278165223497
48.29531439225476,0.8362596118247981
48.29586504644137,0.8034225852067264
48.29642043989058,0.7860585485585483
48.2969811859309,0.7856288063498024
48.297547038330144,0.8002875853583927
48.298116518877414,0.8253204453635561
48.29868702364116,0.8542372810545446
48.29925548900604,0.8802433311220534
48.29981935434457,0.8977239347249467
48.30037736544989,0.9033869975925967
48.3009298744332,0.8968039269037765
48.30147858430959,0.8802475001917128
48.30202592232641,0.8579033262823352
48.3025742980354,0.8346863745314018
48.30312545951042,0.8149870517535612
48.30368009077773,0.8016767605008461
48.30423773861036,0.7956147813112111
48.304797102611154,0.7957377782442756
48.30535662282661,0.7996307093529004
48.305915150217466,0.8043410015551334
48.30647238882236,0.8071618576742212
48.30702888116729,0.8061859737174104
48.30758555492183,0.8005713101099012
48.30814309448858,0.7905857207975243
48.30870149130583,0.7775413139623426
48.309260012429306,0.763681936931385
48.309817570606256,0.7519980580325153
48.3103732444824,0.7458876260794803
48.31092665013586,0.7486085713678253
48.31147801043081,0.762570192006189
48.31202795966102,0.7886278999924812
48.312577229768664,0.8256078254041358
48.31312637232026,0.8702543135986381
48.31367561833041,0.9176745909168456
48.314224907384904,0.9622005028243811
48.31477405415558,0.9984572864069932
48.315322976674864,1.022367648032527
48.31587189107475,1.0318419649418271
48.31642138379817,1.0270017952713064
48.3169723061861,1.0099231407508569
48.31752549687596,0.9840234210169589
48.31808141509767,0.9533047964653875
48.31863983780893,0.9216746017035782
48.31919979153854,0.8924920076703605
48.31975980736854,0.8683752147604928
48.320318411537656,0.851200620181856
48.32087460930592,0.8421784612897837
48.32142812444559,0.8419080668610623
48.3219793192664,0.8503741794583335
48.32252889879833,0.8669029244711077
48.32307758087331,0.890122906179984
48.32362588425888,0.9179715247644977
48.324174100630024,0.9477679910102282
48.324722422737864,0.9763630240137742
48.325271133507485,1.000375021459
48.325820736504994,1.0165199373368938
48.32637193249089,1.0220204230675403
48.32692541404432,1.0150378659954578
48.32748154282688,0.9950302754533621
48.32804005930172,0.9629312703221292
48.32860000346845,0.9210885869220377
48.329159947242466,0.8729807037199311
48.32971846223846,0.8228055056720424
48.33027458779224,0.7750605195854279
48.33082806395988,0.7341921057457904
48.33137925298964,0.7043042809362652
48.331928849521695,0.6888405045565966
48.332477557701985,0.6901391401356376
48.33302588479764,0.7088398702715597
48.33357411595947,0.7432590625170339
48.334122442606265,0.7889881952772617
48.33467115003809,0.8390185171300958
48.33522074580134,0.8846030162669439
48.335771934401,0.916840897084531
48.3363254108219,0.9286844185566344
48.33688153750474,0.9168369066285619
48.337440054393134,0.8829390729040205
48.33800000029852,0.8335786779573612
48.33855994591867,0.7789779982553731
48.339118462074254,0.7306164253788099
48.33967458791655,0.6983985587486196
48.34022806385753,0.6881591460373373
48.34077925278698,0.7002356127119927
48.34132884992759,0.7295444007015127
48.34187755961967,0.7671543517510074
48.34242588872809,0.8028968273640399
48.34297412141037,0.8282339074643263
48.343522447779215,0.8385274356219157
48.34407115205461,0.8340407995227709
48.34462074161045,0.8194040216513653
48.34517192227392,0.8017555876309826
48.34572539201857,0.788188252350047
48.34628151739224,0.7833375075410677
48.34684004216072,0.78788971980611
48.34740000661315,0.7984697410521228
48.34795997849552,0.8089000213920581
48.34851852014288,0.812365369445293
48.34907465767013,0.8037294824248622
48.34962811769521,0.7812304469930146
48.350179254919034,0.74703194605189
48.350728769269445,0.7065244921957106
48.35127738784826,0.6666970045639836
48.351825657597836,0.6341787364712379
48.35237391036692,0.613595772410872
48.35292237249102,0.6067026761155266
48.35347132844381,0.6124319460968826
48.354021228897146,0.6276849389304667
48.35457266093497,0.648482444826173
48.35512616430463,0.6710545484594027
48.3556819629823,0.6925601598890256
48.35623975327319,0.7113189750295114
48.35679870183351,0.7266301350021053
48.35735771528968,0.7383765394003923
48.35791586353868,0.7466399744117629
48.35847269586736,0.7514863644386413
48.35902822650929,0.7529602271268875
48.35958257811544,0.7512074157128669
48.360135499743755,0.7465778157933098
48.36068607716452,0.7395752953980897
48.36123289224669,0.7306161054644745
48.36177469971047,0.7196880235874913
48.36231143518598,0.7061070991012264
48.36284513320379,0.6885860609908198
48.36338022811708,0.6657297549397292
48.36392284555826,0.6368826721504223
48.3644790939685,0.603047541289286
48.365052892626,0.5674712179136245
48.36564426322509,0.5355315367323225
48.3662490449431,0.5137696653620591
48.366860571920505,0.508231861982952
48.367473048594064,0.5225903002129493
48.368085482482925,0.5566745629240047
48.368704527904484,0.6059815066752783
48.36934473157137,0.6624462671431123
48.37002544335329,0.7163450288090515
48.370764875176455,0.758807149252816
48.37157307149156,0.7841810430472546
48.37244630065604,0.7915077430174485
48.373365130084046,0.7846084501256458
48.37429726204335,0.7707120420718993
48.37520456448406,0.7580111035501466
48.37605223348059,0.752900797781176
48.37681722237494,0.7578022183272741
48.37749331485602,0.7703317120037083
48.37809141443396,0.7841650067176261
48.37863524434098,0.7913728613366944
48.37915406520513,0.7854634515730453
48.37967478727075,0.7640616573311302
48.38021581283105,0.7302256186765106
48.380784159251085,0.6918503627054297
48.3813761878672,0.65928907288691
48.38198109548973,0.6419832494027553
48.382585659045596,0.6452764502919943
48.383178681707406,0.668536248831547
48.38375397837226,0.705238757208182
48.384311316732635,0.7449612448198436
48.384855373255576,0.7765578017793554
48.38539336650143,0.7914166496089058
48.38593238157474,0.7857435818600996
48.386477320498514,0.7612352569209955
48.387029988438236,0.7241046838542028
48.387589332340724,0.6829549138788313
48.38815248495149,0.6462802130481166
